Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 4500 NGN and the same 50-percent chance of receiving nothing, OR Option 2: 150 NGN as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 150,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,What would you prefer? Option 1: A payment of 1600 NGN today OR Option 2: 1650.0 NGN in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1650.0,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,What would you prefer? Option 1: A payment of 1600 NGN today OR Option 2: 1700.0 NGN in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1700.0,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,What would you prefer? Option 1: A payment of 1600 NGN today OR Option 2: 1750.0 NGN in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 1750.0,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,Imagine someone did you a favor that cost them 75 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,75,Reciprocation 75,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,Imagine someone did you a favor that cost them 150 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 150,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,Imagine someone did you a favor that cost them 225 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,300,Reciprocation 225,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,Imagine someone did you a favor that cost them 300 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,300,Reciprocation 300,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,Imagine someone did you a favor that cost them 300 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,300,Reciprocation 300,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,Imagine someone did you a favor that cost them 375 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,375,Reciprocation 375,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,Imagine someone did you a favor that cost them 450 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,450,Reciprocation 450,58,female,Nigeria
452d61d7-d9cf-4f71-985c-cf115b641b3d,8db57c450d558ae4c115ccf9b1e1ef19b6cb84897af8be1c7a43cc6855f37b9c,You unexpectedly received 16000.000000000004 NGN. How much of this amount would you donate to a good cause? Please answer with a single number.,8000,Donation 16000.000000000004,58,female,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 4.,Willingness to take risk,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,6,Good at math,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 4500 NGN and the same 50-percent chance of receiving nothing, OR Option 2: 150 NGN as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 150,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,What would you prefer? Option 1: A payment of 1600 NGN today OR Option 2: 1650.0 NGN in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1650.0,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,What would you prefer? Option 1: A payment of 1600 NGN today OR Option 2: 1700.0 NGN in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 1700.0,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,What would you prefer? Option 1: A payment of 1600 NGN today OR Option 2: 1750.0 NGN in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 1750.0,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,Imagine someone did you a favor that cost them 75 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,75,Reciprocation 75,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,Imagine someone did you a favor that cost them 150 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,150,Reciprocation 150,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,Imagine someone did you a favor that cost them 225 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,225,Reciprocation 225,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,Imagine someone did you a favor that cost them 300 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,300,Reciprocation 300,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,Imagine someone did you a favor that cost them 300 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,300,Reciprocation 300,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,Imagine someone did you a favor that cost them 375 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,375,Reciprocation 375,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,Imagine someone did you a favor that cost them 450 NGN. How much would you be willing to spend to return the favor? Please answer with a single number.,450,Reciprocation 450,78,male,Nigeria
5222de78-b0b2-4017-a54c-67811113d998,3feb6138353e5614debd88b4499dfa4aa80d7aaed8bbd72f51fc98c53eb3f4bd,You unexpectedly received 16000.000000000004 NGN. How much of this amount would you donate to a good cause? Please answer with a single number.,8000,Donation 16000.000000000004,78,male,Nigeria
