Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,What would you prefer? Option 1: A payment of 100000 KRW today OR Option 2: 103000.0 KRW in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 103000.0,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,What would you prefer? Option 1: A payment of 100000 KRW today OR Option 2: 106000.0 KRW in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 106000.0,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,What would you prefer? Option 1: A payment of 100000 KRW today OR Option 2: 109000.0 KRW in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 109000.0,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,Imagine someone did you a favor that cost them 5000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,5000,Reciprocation 5000,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,Imagine someone did you a favor that cost them 10000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,7000,Reciprocation 10000,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,Imagine someone did you a favor that cost them 15000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,15000,Reciprocation 15000,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,Imagine someone did you a favor that cost them 20000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,30000,Reciprocation 20000,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,Imagine someone did you a favor that cost them 20000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,30000 KRW,Reciprocation 20000,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,Imagine someone did you a favor that cost them 25000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,25000,Reciprocation 25000,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,Imagine someone did you a favor that cost them 30000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,30000,Reciprocation 30000,31,male,South Korea
065ec1a2-bce5-4a72-a664-d57e1a1d77d7,01d45789c969616a96d29639d58d73552b4218a3b457b71f30527ef4337327d8,You unexpectedly received 1000000.0 KRW. How much of this amount would you donate to a good cause? Please answer with a single number.,300000.0,Donation 1000000.0,31,male,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 300000 KRW and the same 50-percent chance of receiving nothing, OR Option 2: 10000 KRW as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 10000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,What would you prefer? Option 1: A payment of 100000 KRW today OR Option 2: 103000.0 KRW in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 103000.0,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,What would you prefer? Option 1: A payment of 100000 KRW today OR Option 2: 106000.0 KRW in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 106000.0,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,Imagine someone did you a favor that cost them 5000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,3000,Reciprocation 5000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,Imagine someone did you a favor that cost them 10000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,5000,Reciprocation 10000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,Imagine someone did you a favor that cost them 15000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,15000,Reciprocation 15000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,Imagine someone did you a favor that cost them 20000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,10000,Reciprocation 20000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,Imagine someone did you a favor that cost them 20000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,15000,Reciprocation 20000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,Imagine someone did you a favor that cost them 25000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,25000,Reciprocation 25000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,Imagine someone did you a favor that cost them 30000 KRW. How much would you be willing to spend to return the favor? Please answer with a single number.,30000,Reciprocation 30000,21,female,South Korea
aa54e251-4e08-4e1a-a579-f0f8fb3e98a6,5ea9af5aa006fc1551d68f4fc21cabe382fd9823945637b0398e1454e500af0b,You unexpectedly received 1000000.0 KRW. How much of this amount would you donate to a good cause? Please answer with a single number.,300000.0,Donation 1000000.0,21,female,South Korea
