Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",9,Willingness to donate,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",9,Will return favor,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,4,Good at math,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 30 GEL and the same 50-percent chance of receiving nothing, OR Option 2: 1 GEL as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 1,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,What would you prefer? Option 1: A payment of 10 GEL today OR Option 2: 10.3 GEL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 10.3,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,Imagine someone did you a favor that cost them 1 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 2 GEL to return the favor.,Reciprocation 1,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,Imagine someone did you a favor that cost them 2 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,2,Reciprocation 2,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,Imagine someone did you a favor that cost them 3 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,3,Reciprocation 3,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,Imagine someone did you a favor that cost them 4 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,4,Reciprocation 4,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,Imagine someone did you a favor that cost them 4 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,4,Reciprocation 4,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,Imagine someone did you a favor that cost them 5 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,I'd be willing to spend 10 GEL to return the favor.,Reciprocation 5,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,Imagine someone did you a favor that cost them 6 GEL. How much would you be willing to spend to return the favor? Please answer with a single number.,6 GEL,Reciprocation 6,78,male,Georgia
57bf382a-afc2-48f0-8e83-d062169f4d49,931d2216de7593c6061e36065982d1f1ef867663f31ae42ae6aa6df622593d80,You unexpectedly received 80.0 GEL. How much of this amount would you donate to a good cause? Please answer with a single number.,40.0,Donation 80.0,78,male,Georgia
