Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
7245f58d-cc0f-4698-81da-99fcdb75432a,cfed0562ec7233b14fe6cbd955165ac72f4c902bd6df65df78efc79778e3eb3e,Imagine someone did you a favor that cost them 3600 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 3600,34,female,Cambodia
7245f58d-cc0f-4698-81da-99fcdb75432a,cfed0562ec7233b14fe6cbd955165ac72f4c902bd6df65df78efc79778e3eb3e,Imagine someone did you a favor that cost them 3600 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,3600,Reciprocation 3600,34,female,Cambodia
7245f58d-cc0f-4698-81da-99fcdb75432a,cfed0562ec7233b14fe6cbd955165ac72f4c902bd6df65df78efc79778e3eb3e,Imagine someone did you a favor that cost them 4500 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 4500,34,female,Cambodia
7245f58d-cc0f-4698-81da-99fcdb75432a,cfed0562ec7233b14fe6cbd955165ac72f4c902bd6df65df78efc79778e3eb3e,Imagine someone did you a favor that cost them 5400 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 5400,34,female,Cambodia
7245f58d-cc0f-4698-81da-99fcdb75432a,cfed0562ec7233b14fe6cbd955165ac72f4c902bd6df65df78efc79778e3eb3e,You unexpectedly received 180000.00000000003 KHR. How much of this amount would you donate to a good cause? Please answer with a single number.,27,Donation 180000.00000000003,34,female,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 60000 KHR and the same 50-percent chance of receiving nothing, OR Option 2: 4000 KHR as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 4000,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,What would you prefer? Option 1: A payment of 20000 KHR today OR Option 2: 21800.0 KHR in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,2,Delay 21800.0,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,Imagine someone did you a favor that cost them 900 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,900,Reciprocation 900,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,Imagine someone did you a favor that cost them 1800 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 1800,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,Imagine someone did you a favor that cost them 2700 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 2700,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,Imagine someone did you a favor that cost them 3600 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 3600,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,Imagine someone did you a favor that cost them 3600 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 3600,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,Imagine someone did you a favor that cost them 4500 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 4500,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,Imagine someone did you a favor that cost them 5400 KHR. How much would you be willing to spend to return the favor? Please answer with a single number.,100,Reciprocation 5400,50,male,Cambodia
2db4a626-be1b-4f8e-bf1c-2698e3ce4476,3d9c42980709c210800e85ae5235b57735b9d863d070829563ec30251c51e9d5,You unexpectedly received 180000.00000000003 KHR. How much of this amount would you donate to a good cause? Please answer with a single number.,27,Donation 180000.00000000003,50,male,Cambodia
