Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
0511bb30-8420-4c7c-8bf5-8207c1c8429f,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,Imagine someone did you a favor that cost them 1800 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,1800,Reciprocation 1800,69,female,Uganda
0511bb30-8420-4c7c-8bf5-8207c1c8429f,7ec322a75b270d07494c23c63aff0d9ea2df2c6242a57f2478df1bbc31d95073,You unexpectedly received 60000.0 UGX. How much of this amount would you donate to a good cause? Please answer with a single number.,I would donate 12000.0 UGX.,Donation 60000.0,69,female,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",8,Personal retribution,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 18000 UGX and the same 50-percent chance of receiving nothing, OR Option 2: 600 UGX as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 600,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 18000 UGX and the same 50-percent chance of receiving nothing, OR Option 2: 1200 UGX as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",1,Risk 1200,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6180.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 6180.0,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6370.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 6370.0,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6550.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 6550.0,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,What would you prefer? Option 1: A payment of 6000 UGX today OR Option 2: 6740.0 UGX in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,3,Delay 6740.0,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,Imagine someone did you a favor that cost them 300 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,300 UGX,Reciprocation 300,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,Imagine someone did you a favor that cost them 600 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,600,Reciprocation 600,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,Imagine someone did you a favor that cost them 900 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,500 UGX,Reciprocation 900,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,Imagine someone did you a favor that cost them 1200 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,1200,Reciprocation 1200,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,Imagine someone did you a favor that cost them 1200 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,800 UGX,Reciprocation 1200,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,Imagine someone did you a favor that cost them 1500 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,1500,Reciprocation 1500,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,Imagine someone did you a favor that cost them 1800 UGX. How much would you be willing to spend to return the favor? Please answer with a single number.,1800,Reciprocation 1800,30,male,Uganda
03ecba42-46fc-4ddf-8c1d-cb93f91a7c22,3ed72b7773ab779d058ad7c2e878a6c4fe0e5b656c687187aa5d9e7d38162d05,You unexpectedly received 60000.0 UGX. How much of this amount would you donate to a good cause? Please answer with a single number.,20000,Donation 60000.0,30,male,Uganda
