Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,What would you prefer? Option 1: A payment of 100 BOB today OR Option 2: 106.1 BOB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 106.1,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,Imagine someone did you a favor that cost them 3 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,3.0,Reciprocation 3,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,Imagine someone did you a favor that cost them 6 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,6.0,Reciprocation 6,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,Imagine someone did you a favor that cost them 9 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,9.0,Reciprocation 9,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,Imagine someone did you a favor that cost them 12 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,12.0,Reciprocation 12,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,Imagine someone did you a favor that cost them 12 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,12.0,Reciprocation 12,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,Imagine someone did you a favor that cost them 15 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,15.0,Reciprocation 15,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,Imagine someone did you a favor that cost them 18 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,18.0,Reciprocation 18,25,male,Bolivia
7976e8b1-7962-4e67-a73b-4a5352943d7c,15f1df3069de5204bc83fa0916516dd98d6076acd59aa9947eaa37a6e14e8ed0,You unexpectedly received 600.0000000000001 BOB. How much of this amount would you donate to a good cause? Please answer with a single number.,600000,Donation 600.0000000000001,25,male,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 5.,Willingness to take risk,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,4,People have best intentions,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 150 BOB and the same 50-percent chance of receiving nothing, OR Option 2: 5 BOB as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 5,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,What would you prefer? Option 1: A payment of 100 BOB today OR Option 2: 103.0 BOB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 103.0,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,What would you prefer? Option 1: A payment of 100 BOB today OR Option 2: 106.1 BOB in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,1,Delay 106.1,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,Imagine someone did you a favor that cost them 3 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,5 BOB,Reciprocation 3,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,Imagine someone did you a favor that cost them 6 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,6.0,Reciprocation 6,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,Imagine someone did you a favor that cost them 9 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,9.0,Reciprocation 9,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,Imagine someone did you a favor that cost them 12 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,12.0,Reciprocation 12,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,Imagine someone did you a favor that cost them 12 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,15 BOB,Reciprocation 12,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,Imagine someone did you a favor that cost them 15 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,15.0,Reciprocation 15,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,Imagine someone did you a favor that cost them 18 BOB. How much would you be willing to spend to return the favor? Please answer with a single number.,18.0,Reciprocation 18,66,female,Bolivia
ae6d274a-6508-4df9-a5d8-af544571e896,60d009a4b30d07308b6b94255fc598094556851c98a199c556f11c071d2041d9,You unexpectedly received 600.0000000000001 BOB. How much of this amount would you donate to a good cause? Please answer with a single number.,100000 BOB,Donation 600.0000000000001,66,female,Bolivia
