Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 30000 CLP and the same 50-percent chance of receiving nothing, OR Option 2: 1000 CLP as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 1000,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,What would you prefer? Option 1: A payment of 12000 CLP today OR Option 2: 16300.0 CLP in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,10,Delay 16300.0,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,Imagine someone did you a favor that cost them 600 CLP. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 600,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,Imagine someone did you a favor that cost them 1200 CLP. How much would you be willing to spend to return the favor? Please answer with a single number.,66.66666666666666,Reciprocation 1200,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,Imagine someone did you a favor that cost them 1800 CLP. How much would you be willing to spend to return the favor? Please answer with a single number.,66.66666666666666,Reciprocation 1800,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,Imagine someone did you a favor that cost them 2400 CLP. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 2400,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,Imagine someone did you a favor that cost them 2400 CLP. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 2400,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,Imagine someone did you a favor that cost them 3000 CLP. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 3000,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,Imagine someone did you a favor that cost them 3600 CLP. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 3600,49,female,Chile
0bcb2075-2d52-446e-b6d5-f2006f8589fd,fcc09fca6765e6f95c71b29e5b800340a9d68ef69f1fd731985950bfa1141d59,You unexpectedly received 128000.0 CLP. How much of this amount would you donate to a good cause? Please answer with a single number.,15.625,Donation 128000.0,49,female,Chile
