Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 9000 XAF and the same 50-percent chance of receiving nothing, OR Option 2: 1200 XAF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",3,Risk 1200,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,What would you prefer? Option 1: A payment of 3000 XAF today OR Option 2: 3860.0 XAF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,8,Delay 3860.0,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,Imagine someone did you a favor that cost them 150 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,Imagine someone did you a favor that cost them 300 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 300,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,Imagine someone did you a favor that cost them 450 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 450,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,Imagine someone did you a favor that cost them 600 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,66.66666666666666,Reciprocation 600,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,Imagine someone did you a favor that cost them 600 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 600,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,Imagine someone did you a favor that cost them 750 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 750,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,Imagine someone did you a favor that cost them 900 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,77.77777777777779,Reciprocation 900,28,male,Cameroon
940f6621-4cdf-452b-989f-f3df3582a6b8,fe3a9c76c2c4efdba11d1feb51dfe16c3bccaa81a4a0b1abac41bbdab226040b,You unexpectedly received 29999.999999999996 XAF. How much of this amount would you donate to a good cause? Please answer with a single number.,33.33444448148272,Donation 29999.999999999996,28,male,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",4,Willingness to take risk,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",3,Will do revenge,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,5,Good at math,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 9000 XAF and the same 50-percent chance of receiving nothing, OR Option 2: 300 XAF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",0,Risk 300,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,What would you prefer? Option 1: A payment of 3000 XAF today OR Option 2: 4280.0 XAF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,12,Delay 4280.0,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,Imagine someone did you a favor that cost them 150 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,Imagine someone did you a favor that cost them 300 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 300,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,Imagine someone did you a favor that cost them 450 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 450,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,Imagine someone did you a favor that cost them 600 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 600,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,Imagine someone did you a favor that cost them 600 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 600,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,Imagine someone did you a favor that cost them 750 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 750,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,Imagine someone did you a favor that cost them 900 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,66.66666666666666,Reciprocation 900,68,female,Cameroon
f5e03df0-1778-44f6-a442-ba07c9d2631a,50bfc32cfb98cc8cea53e0a8c309b0e05339489cfda493e226dec301cf274fb1,You unexpectedly received 29999.999999999996 XAF. How much of this amount would you donate to a good cause? Please answer with a single number.,33.33444448148272,Donation 29999.999999999996,68,female,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",6,Will do revenge,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,5,People have best intentions,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 9000 XAF and the same 50-percent chance of receiving nothing, OR Option 2: 1200 XAF as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",3,Risk 1200,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,What would you prefer? Option 1: A payment of 3000 XAF today OR Option 2: 3280.0 XAF in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,2,Delay 3280.0,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,Imagine someone did you a favor that cost them 150 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 150,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,Imagine someone did you a favor that cost them 300 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 300,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,Imagine someone did you a favor that cost them 450 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 450,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,Imagine someone did you a favor that cost them 600 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 600,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,Imagine someone did you a favor that cost them 600 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 600,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,Imagine someone did you a favor that cost them 750 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 750,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,Imagine someone did you a favor that cost them 900 XAF. How much would you be willing to spend to return the favor? Please answer with a single number.,100.0,Reciprocation 900,45,male,Cameroon
fc8c0eca-c245-4385-937e-33e84f6a5d46,7d991ba6768f923e8ba254da63cec50b9185d60f24ac59d02c69265ed0004d84,You unexpectedly received 29999.999999999996 XAF. How much of this amount would you donate to a good cause? Please answer with a single number.,50.00166672222407,Donation 29999.999999999996,45,male,Cameroon
a63e9662-e62b-4678-9cb8-bbb3c6592982,a77bfb55521ca9bdb4dfc494fd1136a54705ebebb8e85867ba74d23ae0b76502,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",6,Willingness to take risk,45,female,Cameroon
a63e9662-e62b-4678-9cb8-bbb3c6592982,a77bfb55521ca9bdb4dfc494fd1136a54705ebebb8e85867ba74d23ae0b76502,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,45,female,Cameroon
