Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,What would you prefer? Option 1: A payment of 100 MDL today OR Option 2: 106.1 MDL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 106.1,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,What would you prefer? Option 1: A payment of 100 MDL today OR Option 2: 109.2 MDL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 109.2,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,What would you prefer? Option 1: A payment of 100 MDL today OR Option 2: 112.4 MDL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 112.4,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,What would you prefer? Option 1: A payment of 100 MDL today OR Option 2: 115.6 MDL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 115.6,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,What would you prefer? Option 1: A payment of 100 MDL today OR Option 2: 118.8 MDL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 118.8,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,Imagine someone did you a favor that cost them 4 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,8 MDL,Reciprocation 4,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,Imagine someone did you a favor that cost them 8 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,10 MDL,Reciprocation 8,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,Imagine someone did you a favor that cost them 12 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,12 MDL,Reciprocation 12,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,Imagine someone did you a favor that cost them 16 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,20 MDL,Reciprocation 16,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,Imagine someone did you a favor that cost them 16 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,20 MDL,Reciprocation 16,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,Imagine someone did you a favor that cost them 20 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,Imagine someone did you a favor that cost them 24 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 30 MDL to return the favor.,Reciprocation 24,29,female,Moldova
087462c5-ad41-4be8-bf83-d3f08c99c99c,eaf2d52083a11678d2ba8873db0fec35799f556a3c5a8b6db4a60bc63295917c,You unexpectedly received 800.0 MDL. How much of this amount would you donate to a good cause? Please answer with a single number.,200.0,Donation 800.0,29,female,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to delay consumption,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Retribution on others' behalf,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",7,Willingness to donate,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",4,Will do revenge,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,6,People have best intentions,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,7,Good at math,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 300 MDL and the same 50-percent chance of receiving nothing, OR Option 2: 10 MDL as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 10,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,What would you prefer? Option 1: A payment of 100 MDL today OR Option 2: 103.0 MDL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 103.0,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,What would you prefer? Option 1: A payment of 100 MDL today OR Option 2: 106.1 MDL in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 106.1,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,Imagine someone did you a favor that cost them 4 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,5 MDL,Reciprocation 4,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,Imagine someone did you a favor that cost them 8 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,10 MDL,Reciprocation 8,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,Imagine someone did you a favor that cost them 12 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,12 MDL,Reciprocation 12,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,Imagine someone did you a favor that cost them 16 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,25 MDL,Reciprocation 16,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,Imagine someone did you a favor that cost them 16 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,20 MDL,Reciprocation 16,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,Imagine someone did you a favor that cost them 20 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,30,Reciprocation 20,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,Imagine someone did you a favor that cost them 24 MDL. How much would you be willing to spend to return the favor? Please answer with a single number.,30 MDL,Reciprocation 24,40,male,Moldova
5649973f-3dcb-4754-afeb-3ff8f11102f4,bd541df04b12674a425947ae3ee601c9d8e3c2f8b18ddf4188c1aa6b70e6308d,You unexpectedly received 800.0 MDL. How much of this amount would you donate to a good cause? Please answer with a single number.,200.0,Donation 800.0,40,male,Moldova
